genus,binno
Mastigograptus,94
Metabolograptus,83
Metabolograptus,83
Metabolograptus,83
Metabolograptus,83
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metabolograptus,84
Metaclimacograptus,82
Metaclimacograptus,82
Metaclimacograptus,82
Metaclimacograptus,83
Metaclimacograptus,83
Metaclimacograptus,83
Metaclimacograptus,83
Metaclimacograptus,83
Metaclimacograptus,83
Metaclimacograptus,86
Monoclimacis,76
Monoclimacis,76
Monoclimacis,76
Monoclimacis,76
Monoclimacis,76
Monoclimacis,76
Monoclimacis,76
Monoclimacis,80
Monoclimacis,80
Monoclimacis,81
Monoclimacis,81
Monoclimacis,81
Monoclimacis,81
Monoclimacis,81
Monoclimacis,81
Monoclimacis,81
Monoclimacis,81
Monoclimacis,82
Monoclimacis,83
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,74
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,75
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,76
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,77
Monograptus,78
Monograptus,78
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,79
Monograptus,80
Monograptus,80
Monograptus,80
Monograptus,80
Monograptus,80
Monograptus,80
Monograptus,80
Monograptus,80
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,81
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,82
Monograptus,83
Monograptus,83
Monograptus,83
Nemagraptus,86
Nemagraptus,86
Nemagraptus,86
Nemagraptus,86
Nemagraptus,87
Nemagraptus,87
Nemagraptus,87
Nemagraptus,87
Nemagraptus,87
Nemagraptus,87
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocolonograptus,76
Neocucullograptus,76
Neocucullograptus,77
Neodiplograptus,78
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,83
Neodiplograptus,84
Neodiversograptus,78
Neolobograptus,76
Neomonograptus,74
Normalograptus,82
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,83
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,84
Normalograptus,85
Normalograptus,85
Normalograptus,85
Normalograptus,85
Normalograptus,86
Oelandograptus,87
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Oktavites,81
Orthograptus,76
Orthograptus,81
Orthograptus,82
Orthograptus,82
Orthograptus,82
Orthograptus,83
Orthograptus,83
Orthograptus,83
Orthograptus,84
Orthograptus,84
Orthograptus,84
Orthograptus,84
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,85
Orthograptus,86
Orthograptus,87
Orthograptus,87
Orthograptus,87
Orthograptus,87
Orthograptus,87
Paraclimacograptus,82
Paraclimacograptus,82
Paraclimacograptus,83
Paraclimacograptus,83
Paraclimacograptus,83
Paraclimacograptus,83
Paraclimacograptus,83
Paraclimacograptus,83
Paradelograptus,88
Paradelograptus,89
Paradelograptus,89
Paradelograptus,89
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paradelograptus,90
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Paraglossograptus,87
Parakidograptus,83
Parakidograptus,83
Parakidograptus,83
Parakidograptus,83
Parakidograptus,83
Parakidograptus,83
Parakidograptus,83
Parakidograptus,83
Paraorthograptus,84
Paraorthograptus,84
Paraorthograptus,84
Paraorthograptus,84
Paraorthograptus,84
Paraorthograptus,85
Paraorthograptus,85
Paraorthograptus,85
Paraorthograptus,85
Paraplegmatograptus,84
Paraplegmatograptus,85
Parareteograptus,85
Parareteograptus,85
Parareteograptus,85
Parareteograptus,85
Pararetiograptus,85
Paratemnograptus,90
Paratemnograptus,90
Paratemnograptus,90
Paratemnograptus,90
Paratemnograptus,90
Paratetragraptus,89
Paratetragraptus,89
Paratetragraptus,89
Paratetragraptus,89
Paratetragraptus,89
Parisograptus,87
Parisograptus,87
Parisograptus,87
Parisograptus,87
Parisograptus,87
Parisograptus,87
Parisograptus,88
Parisograptus,88
Parisograptus,88
Pendeograptus,88
Pendeograptus,89
Pendeograptus,89
Pernerograptus,81
Pernerograptus,83
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,81
Petalolithus,82
Petalolithus,82
Petalolithus,82
Petalolithus,82
Petalolithus,82
Petalolithus,82
Petalolithus,82
Petalolithus,83
Phormograptus,84
Phormograptus,84
Phormograptus,85
Phormograptus,85
Phormograptus,85
Phormograptus,85
Phormograptus,85
Phormograptus,85
Phormograptus,85
Phyllograptus,86
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,87
Phyllograptus,88
Phyllograptus,88
Phyllograptus,89
Phyllograptus,89
Phyllograptus,89
Phyllograptus,89
Phyllograptus,89
Phyllograptus,89
Phyllograptus,89
Phyllograptus,89
Plectograptus,76
Plectograptus,78
Plectograptus,79
Plectograptus,80
Plectograptus,80
Plegmatograptus,82
Pleurograptus,85
Pleurograptus,85
Pleurograptus,85
Pleurograptus,85
Pleurograptus,85
Pribylograptus,82
Pribylograptus,83
Pribylograptus,83
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,76
Pristiograptus,77
Pristiograptus,77
Pristiograptus,77
Pristiograptus,77
Pristiograptus,77
Pristiograptus,77
Pristiograptus,77
Pristiograptus,78
Pristiograptus,78
Pristiograptus,79
Pristiograptus,79
Pristiograptus,79
Pristiograptus,79
Pristiograptus,79
Pristiograptus,79
Pristiograptus,80
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,81
Pristiograptus,82
Pristiograptus,82
Pristiograptus,83
Pristiograptus,83
Proclimacograptus,84
Proclimacograptus,87
Pronormalograptus,85
Pronormalograptus,86
Pronormalograptus,87
Pseudamplexograptus,87
Pseudamplexograptus,87
Pseudisograptus,87
Pseudisograptus,87
Pseudisograptus,87
Pseudisograptus,87
Pseudisograptus,88
Pseudobryograptus,87
Pseudobryograptus,90
Pseudoclimacograptus,81
Pseudoclimacograptus,82
Pseudoclimacograptus,82
Pseudoclimacograptus,82
Pseudoclimacograptus,83
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,85
Pseudoclimacograptus,86
Pseudoclimacograptus,86
Pseudoclimacograptus,86
Pseudoclimacograptus,86
Pseudoclimacograptus,86
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,87
Pseudoclimacograptus,88
Pseudoisograptus,87
Pseudoisograptus,88
Pseudoisograptus,88
Pseudoisograptus,88
Pseudomonoclimacis,76
Pseudomonoclimacis,76
Pseudophyllograptus,88
Pseudophyllograptus,88
Pseudophyllograptus,89
Pseudophyllograptus,89
Pseudophyllograptus,89
Pseudophyllograptus,89
Pseudophyllograptus,89
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoplegmatograptus,81
Pseudoretiolites,81
Pseudorthograptus,82
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,87
Pseudotrigonograptus,88
Pseudotrigonograptus,88
Pseudotrigonograptus,88
Pseudotrigonograptus,88
Pseudotrigonograptus,89
Pseudotrigonograptus,89
Pseudotrigonograptus,89
Pseudotrigonograptus,89
Psigraptus,89
Psigraptus,90
Pterograptus,87
Pterograptus,87
Pterograptus,87
Pterograptus,87
Pterograptus,87
Radiograptus,90
Rastrites,81
Rastrites,81
Rastrites,81
Rastrites,81
Rastrites,82
Rastrites,82
Rastrites,82
Rastrites,82
Rastrites,82
Rastrites,82
Rastrites,82
Rastrites,83
Rectograptus,84
Rectograptus,84
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,85
Rectograptus,86
Rectograptus,86
Reteograptus,86
Reteograptus,86
Reteograptus,87
Reteograptus,87
Reteograptus,87
Reteograptus,87
Reteograptus,87
Retiolites,80
Retiolites,80
Retiolites,80
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,81
Retiolites,82
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhabdinopora,90
Rhaphidograptus,82
Rhaphidograptus,82
Rhaphidograptus,82
Rhaphidograptus,82
Rhaphidograptus,82
Rhaphidograptus,83
Rhaphidograptus,83
Rhaphidograptus,83
Rhaphidograptus,83
Rhaphidograptus,83
Rhaphidograptus,83
Rhaphidograptus,83
Rivagraptus,83
Ruedemannograptus,75
Saetograptus,77
Saetograptus,77
Saetograptus,78
Saetograptus,78
Saetograptus,79
Schizograptus,89
Schizograptus,89
Schizograptus,90
Schizograptus,90
Sinodiversograptus,81
Sinograptus,87
Spirograptus,81
Spirograptus,81
Spirograptus,81
Spirograptus,81
Spirograptus,81
Spirograptus,81
Spirograptus,81
Spirograptus,81
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Staurograptus,90
Stimulograptus,81
Stomatograptus,80
Stomatograptus,80
Stomatograptus,81
Stomatograptus,81
Stomatograptus,81
Stomatograptus,81
Stomatograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,81
Streptograptus,82
Styracograptus,84
Styracograptus,84
Styracograptus,85
Styracograptus,85
Styracograptus,85
Styracograptus,85
Styracograptus,85
Styracograptus,85
Styracograptus,85
Sudburigraptus,83
Sudburigraptus,83
Sudburigraptus,83
Temnograptus,89
Temnograptus,89
Testograptus,79
Testograptus,79
Testograptus,79
Tetragraptus,86
Tetragraptus,87
Tetragraptus,87
Tetragraptus,87
Tetragraptus,87
Tetragraptus,87
Tetragraptus,87
Tetragraptus,87
Tetragraptus,87
Tetragraptus,88
Tetragraptus,88
Tetragraptus,88
Tetragraptus,88
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,89
Tetragraptus,90
Tetragraptus,90
Tetragraptus,90
Tetragraptus,90
Trichograptus,89
Trichograptus,89
Triograptus,90
Triograptus,90
Triograptus,90
Triograptus,90
Tshallograptus,89
Tshallograptus,89
Tshallograptus,89
Tshallograptus,89
Tshallograptus,89
Tylograptus,87
Tylograptus,87
Tylograptus,87
Uncinatograptus,75
Uncinatograptus,76
Uncinatograptus,78
Uncinatograptus,79
Undulograptus,87
Undulograptus,87
Undulograptus,87
Undulograptus,87
Undulograptus,87
Undulograptus,87
Undulograptus,87
Undulograptus,87
Undulograptus,88
Undulograptus,88
Undulograptus,89
Xiphograptus,89
Yinograptus,85
Yinograptus,85
Zygograptus,87
Zygograptus,87
